"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TMC4",2.40131400933699,2.18647092211958,4.34508257163843,2.30778777413648e-05,0.0197857270762154,2.42168188717675
"OVOL2",2.49350780472409,2.31272930581911,4.34419402406637,2.31626481551714e-05,0.0197857270762154,2.41846744601841
"C1orf116",2.67956793508459,3.05708831106505,4.32518577996236,2.50492978784511e-05,0.0205414262322451,2.34982806393701
"BMF",-1.70642425732905,0.221781324305318,-4.30865613360079,2.68089689618522e-05,0.0210145836638156,2.29033429370389
"HMOX1",-2.10148847958061,-0.296286473445573,-4.30088713983616,2.76763942696952e-05,0.0210145836638156,2.26243491156815
"UGT1A10",7.41886239420733,7.5488557485852,4.27869854988856,3.03044568362097e-05,0.0221882739142548,2.1829750702519
"GOLT1A",2.92200395101644,1.70574691502536,4.25871488227201,3.28746414243683e-05,0.0232401042703784,2.11169351617688
"REXO1L1",-1.15587970170875,-0.481312165192414,-4.23377398935008,3.63760647304125e-05,0.0248581901012729,2.02310606598761
"SERPINB5",5.90419441100821,4.36308427041605,4.21720895295179,3.8895968765407e-05,0.0255768552015257,1.96450051906552
"PERP",1.94955977785756,0.973593206295439,4.20471333397052,4.09064744597359e-05,0.0255768552015257,1.9204149124289
"PRR15L",2.76896434051517,3.68517356727299,4.20311627633246,4.11704903004902e-05,0.0255768552015257,1.91478797521517
"PLXNA2",1.47017994425133,0.883313513312687,4.16583881555182,4.78167226320358e-05,0.0288320773729226,1.78393948778519
"OR5AK2",-1.59263936636831,0.0864884126786087,-4.15612425829762,4.97104063841512e-05,0.0291175154651853,1.74999547660089
"CKMT1B",2.89005308918048,1.91730009625335,4.13871246850691,5.32852560171883e-05,0.029540441092046,1.68931743936367
"AP1M2",2.0474423838738,2.54363366221853,4.13857566312884,5.33142929811084e-05,0.029540441092046,1.68884150904929
"TMEM125",2.30151498085739,1.8795999043136,4.12758555048899,5.5696977848582e-05,0.03004851954931,1.65065000294121
"CHRNA5",2.56864984608915,1.22031915346135,4.10281573228261,6.14455841450195e-05,0.0315750506352449,1.56487655223711
"RASSF4",-1.86911586659531,0.243077437451389,-4.09282647982738,6.39205822647362e-05,0.0315750506352449,1.53040483915618
"SYT13",3.17331738763756,5.08148144884741,4.0909660785156,6.4391915099764e-05,0.0315750506352449,1.52399240395039
"CBLC",3.24121969728281,3.23854844086241,4.08980719758121,6.46871921701519e-05,0.0315750506352449,1.51999917560217
"ABCA12",4.93572350415085,0.729511107666396,4.08317196102473,6.64028523460626e-05,0.0316587180452704,1.49715354435367
"KEL",-3.87677911031722,0.164095745078231,-4.07539232513401,6.84697189692646e-05,0.0319022206497476,1.47040632287099
"JPH1",2.22745287614624,0.590236160072629,4.05851866677803,7.31655606955725e-05,0.0325706177914747,1.4125365217806
"NAGK",-0.933311015620845,-0.122420831524031,-4.05761522696624,7.34254542119171e-05,0.0325706177914747,1.40944364242797
"ITGAD",-3.90383468582179,-0.130387562739962,-4.04892461263595,7.59708633872105e-05,0.0325706177914747,1.37972063781889
"FAM83F",2.26443866761142,1.90703802366406,4.04702340214284,7.65388194254097e-05,0.0325706177914747,1.37322523124568
"OR5B21",-1.12613070833004,-0.0383323369767127,-4.04212999715527,7.80193213221161e-05,0.0325706177914747,1.35651864121749
"MARVELD2",1.82723618380577,0.825936595864395,4.03564295882065,8.00240985730047e-05,0.0325706177914747,1.33439682768721
"MYH14",2.52179842299045,2.09852325771957,4.03246077605801,8.10253893646754e-05,0.0325706177914747,1.32355576695551
"IL20RA",2.25924920777413,2.6753886024975,3.99413787611009,9.4060871286503e-05,0.0366707256153992,1.19355062860415
"PDYN",-1.53424711008827,-0.995200025578939,-3.98902705317874,9.59432776743767e-05,0.0366707256153992,1.1762902608255
"RIPK4",2.07016956149323,1.36468076541167,3.98728958643816,9.65913459456395e-05,0.0366707256153992,1.17042661256029
"FAM83E",3.72948222192726,4.65934355375839,3.97308800271814,0.000102046946566632,0.0380375354829551,1.12257790147107
"C2orf54",3.25951261336174,2.73784392460378,3.95872694739636,0.000107861242521088,0.0394868452308003,1.07433555201005
"ADAP2",-1.71074211352468,-0.111177474751121,-3.94759694123872,0.00011258275082593,0.0398607332764451,1.03704665009271
"NQO1",2.83254573095024,1.4789952460449,3.9331371895326,0.000119010845438224,0.0398607332764451,0.988732166334204
"ERN2",5.94364320775485,7.47937009764115,3.93178818042319,0.000119628026777816,0.0398607332764451,0.984232217842457
"CMBL",1.84514712128917,0.521232600905655,3.93134560022377,0.000119831172395873,0.0398607332764451,0.982756163083168
"GDPD5",-1.49309591686597,0.595604944861701,-3.9301466635542,0.000120383136622211,0.0398607332764451,0.97875826774455
"SPDEF",4.42050345805061,3.10153571067007,3.92781038246647,0.000121465660095047,0.0398607332764451,0.970970768781804
"ZNF560",-2.37060168842679,-1.42430765481247,-3.92476286949198,0.000122891647256118,0.0398607332764451,0.960818311750156
"LIPA",-1.44004089237553,0.167865259549709,-3.92149756566522,0.000124437194755987,0.0398607332764451,0.949947576706474
"SDR16C5",5.00523364737039,4.53727329335765,3.91021517426092,0.000129920833265019,0.0406706074542501,0.912444556868082
"PPP1R14D",4.15896282489275,4.01904856632035,3.90724223423947,0.000131403561919673,0.0406706074542501,0.902577379833939
"KLF1",-2.42091572994901,-1.06590155915314,-3.90424047682167,0.000132916964998525,0.0406706074542501,0.892620897235267
"S100A5",2.80139961813754,1.28463571973189,3.88627060686762,0.000142328904520713,0.0425169654866913,0.833150267856776
"PPL",2.50470934715689,1.43372357230847,3.88485083415076,0.000143098903398942,0.0425169654866913,0.828461333136183
"FAM83A",6.16019264314114,3.33416135984193,3.87027828124655,0.000151234189754607,0.0442921732022741,0.780416767942907
"SIGLEC11",-2.98888422162587,0.561918682932266,-3.86318492843872,0.000155351173876089,0.0448571044455452,0.757085120211682
"OR6K3",-1.39678649313832,0.112700677087161,-3.85784101835044,0.000158522787564226,0.0451371620535305,0.739531420402589
"NKX2-5",-3.21175716926062,-0.334346657669398,-3.84250931843827,0.000167966644878912,0.0471710162556517,0.689282645177873
"ANKRD58",-1.98405228768226,0.511350150845122,-3.8318784035728,0.000174825621436121,0.0480487319585248,0.654538834599809
"FOXQ1",3.25891155467008,3.08177868710566,3.83043144088339,0.00017577946914245,0.0480487319585248,0.649816129749354
"SPINK5",3.95701555533924,1.69273763378219,3.82294393766046,0.000180794620211759,0.0484255250332741,0.625401760326786
"BAIAP2L2",3.32021013683922,3.11060695088876,3.82101026130785,0.000182111670583547,0.0484255250332741,0.619103168428821
"ABI3",-1.72340457541665,0.40447819775693,-3.81744946324316,0.000184560799989481,0.0484255250332741,0.607511527596557
"FADS3",-1.39157631944625,-0.24613938774756,-3.81450960924723,0.000186606335185047,0.0484255250332741,0.597948114897801
"GGA2",-0.992717325700801,-0.234979824969241,-3.80294792178724,0.000194861187529127,0.0487147254024172,0.560397722362914
"MARVELD3",1.72651434876953,1.48506519813137,3.8014258268345,0.000195973363262667,0.0487147254024172,0.555461354056466
"IRX5",3.49971197342439,-0.77611667416055,3.80078668652177,0.000196442165553064,0.0487147254024172,0.553389027346128
"STX1A",2.18171109771331,2.33097507147971,3.79972179929091,0.000197225608916669,0.0487147254024172,0.54993692417955
"RAB25",2.88120268906647,3.22376361421347,3.7902285582084,0.000204341847177953,0.0498715739166097,0.519198131191039
"PARVG",-2.42778668441484,0.632717772168984,-3.77080719719687,0.00021966489939069,0.0517622891374205,0.456514197233024
"MYEOV",5.03305294875032,4.62210234649767,3.7657735831559,0.000223810286514162,0.0517622891374205,0.440312118569838
"ANKS4B",3.9892729290948,5.78445225774346,3.76569714596478,0.000223873802674195,0.0517622891374205,0.440066225046881
"RASGRP3",-1.76796144754531,0.475863765731743,-3.76552127047083,0.000224020012762327,0.0517622891374205,0.439500460895399
"SLC36A3",-1.47372460912759,-0.125314862126349,-3.76468900654174,0.000224713122932073,0.0517622891374205,0.436823499430444
"NMU",5.218209159719,2.69845017027632,3.72773407496852,0.000257617831866995,0.0583620038383299,0.318462700198606
"DOK3",-2.00037141467237,0.341837689758522,-3.7233858223909,0.000261776154406387,0.0583620038383299,0.304600883077108
"PSG3",-1.90964379467465,-0.152994314508107,-3.72325264593568,0.000261904509688617,0.0583620038383299,0.304176545383617
"SNX10",-1.91963034545205,-0.246515934324121,-3.71965157103989,0.000265397857657948,0.0585045320413504,0.29270738018168
"OR5AP2",-0.886379073708428,-0.010118918501422,-3.70069655134448,0.00028452352939783,0.0620533710232437,0.232492110682752
"OR10G2",-1.45812454552483,-0.00715528642356163,-3.69346655820738,0.000292155938429409,0.0628292442879798,0.209593034894993
"FRMD4A",-1.39879257057575,-0.250946975228033,-3.68953006533411,0.000296392425445385,0.0628292442879798,0.197141231789601
"C21orf121",-2.43292163357863,-0.558988796838566,-3.68871659317888,0.000297275093699529,0.0628292442879798,0.194569485830805
"KCNK1",2.22193022993537,1.93386469851805,3.67720191010644,0.000310038521824103,0.0648581605705707,0.158218167601743
"LEFTY2",-3.02724782607878,0.143557263879725,-3.66987594407973,0.000318426374349718,0.0659399909145815,0.135140743653302
"KRTAP2-2",-1.45167295780047,0.193202361053816,-3.65946876907315,0.000330710930917624,0.0667388431991757,0.102424599480996
"PCDH1",1.64558322203096,1.56953615270379,3.65259158965242,0.000339072608073219,0.0667388431991757,0.0808488276412112
"IFNA2",-1.0260990536904,0.0491508408653159,-3.65244160820823,0.000339257167229993,0.0667388431991757,0.0803786762686549
"ETV4",2.24604765351529,1.42976300345524,3.65224641831702,0.000339497499394761,0.0667388431991757,0.0797668332499049
"PTPN3",1.46912205399591,0.640468859364118,3.64571092782361,0.000347637807536143,0.0667388431991757,0.059296751245876
"FGR",-2.27773912540444,0.764877468203991,-3.64511875976651,0.000348384410157711,0.0667388431991757,0.0574435416345267
"MUC13",3.96804771497458,7.72042568786012,3.64058021295718,0.000354156999049925,0.0667388431991757,0.0432485345676339
"SNORA6",-1.90244089842439,-0.234239481998209,-3.6395557047688,0.000355472492668556,0.0667388431991757,0.0400463141013416
"TACC2",1.46582689022891,0.0702524325580099,3.63872498561002,0.000356542537461531,0.0667388431991757,0.0374503685615304
"GSTO2",1.75604936806366,0.995161823810519,3.63804887361718,0.000357415674626936,0.0667388431991757,0.0353379340313538
"SPATC1",-2.62182413194753,0.659836272284413,-3.63752515254983,0.000358093397976164,0.0667388431991757,0.0337018577492163
"TFF1",6.49974998045582,8.4120112119017,3.63047358826467,0.000367337291211457,0.0678448811452799,0.0116927321541773
"C11orf70",2.04803657077708,1.41641735010849,3.62573932393721,0.000373669141997891,0.0683981346437389,-0.00306324529239266
"HCK",-2.07679352075674,0.530113082673117,-3.61192911825442,0.000392732409099717,0.0694932684646695,-0.0460135182815478
"CKMT1A",2.93190175953389,1.81764024116971,3.61163696784224,0.000393145413248522,0.0694932684646695,-0.0469206035208183
"S100P",5.71282832531904,5.2669689161374,3.60930008355409,0.000396463752175247,0.0694932684646695,-0.0541740359607434
"TMPRSS4",5.2961893694148,5.47221346897496,3.60813512664778,0.000398127810313221,0.0694932684646695,-0.0577884341528323
"CPLX3",-3.13760257521408,-1.08633683372278,-3.60353713118086,0.000404760165157602,0.0694932684646695,-0.0720444383126368
"TLCD1",1.50711964111648,-0.0245134524292541,3.60083242570585,0.000408710019393527,0.0694932684646695,-0.0804230613297285
"ADRA1D",-2.48117603678282,0.103418035636034,-3.6003847838681,0.000409367230112785,0.0694932684646695,-0.0818092444862755
"MYO1F",-2.03332628291915,0.528437556424879,-3.59836416264425,0.000412346233845878,0.0694932684646695,-0.0880645334450474
"BAALC",-2.01347242329876,-0.261525623813667,-3.59691744861085,0.000414491653072224,0.0694932684646695,-0.0925413158473853
"FOXA3",2.91146466362332,5.83742400119317,3.59622624087593,0.000415520393136817,0.0694932684646695,-0.0946796784343116
"KMO",-2.43000849836354,-0.137261552954433,-3.59359929270277,0.000419452111975273,0.0694932684646695,-0.102803354900731
"RNF128",2.52261689247541,3.13059263565796,3.59285555784222,0.000420571596356027,0.0694932684646695,-0.105102385713988
"CMTM8",1.23602287379966,0.72260857729415,3.59077465778782,0.000423718772649319,0.0694932684646695,-0.111532690961642
"PXT1",-2.09720639248942,-0.0920194637868346,-3.58074957282868,0.000439193986097625,0.0714596500713286,-0.142467010603961
"FLJ37543",-2.04644542155208,-0.71293046302544,-3.57385804946126,0.000450138923189091,0.0726637642858233,-0.163689100599028
"TM4SF5",4.41664360835689,6.67281384160847,3.56737706283439,0.000460665577163594,0.0737820702924284,-0.183614947139317
"ITGAX",-2.17459871233391,0.832400651756199,-3.54951976048592,0.000490880787780837,0.0774373672750176,-0.238356601283096
"STEAP2",1.57356565739469,1.55063647142886,3.54942712653559,0.000491042278218247,0.0774373672750176,-0.238639955438109
"PTCRA",-2.88798903281772,0.00959693934415946,-3.53066826118381,0.000524794220360489,0.0810584237497631,-0.295889524218095
"CD300A",-1.79898595006771,0.929208201005043,-3.52832252358458,0.000529164923434392,0.0810584237497631,-0.303030028288977
"ATP1A4",-2.67869220493662,-0.331084671013407,-3.52762909382297,0.000530463493467237,0.0810584237497631,-0.305140068814212
"C19orf38",-1.86894853721742,0.315421565711266,-3.52737417495176,0.000530941626360766,0.0810584237497631,-0.305915672759272
"TMEM45B",2.98957149662255,2.52369629711055,3.5226228491879,0.000539927784414296,0.0810584237497631,-0.320362988403648
"CD33",-2.23246734543795,0.278555542667779,-3.5219141022047,0.000541280415687776,0.0810584237497631,-0.322516630688881
"CDS1",1.61859546432853,0.890676886077297,3.52146636045164,0.000542136562900368,0.0810584237497631,-0.32387697384441
"ARRB2",-1.18291545475657,0.00240829550816912,-3.51964366450959,0.000545634967926799,0.0810584237497631,-0.329413207308671
"MYO9B",-0.988353351818845,0.0717252991676109,-3.51296679437289,0.000558632201352075,0.0823922212943805,-0.349672334965446
"KIAA0922",-1.81063634356179,-0.283448167094435,-3.50699564077697,0.000570501404836638,0.0835417807182566,-0.367762046094066
"FOXA2",2.60402830395779,5.69949610203972,3.49732141766562,0.000590235201185276,0.0858185238262365,-0.397013874316327
"RNF166",-1.09505546911242,0.0705881679064468,-3.49219720206139,0.000600945529661601,0.0858787933721982,-0.412479623075837
"EPHB3",2.02287817497059,0.395485884224691,3.49168679775224,0.000602022275694778,0.0858787933721982,-0.414019036389618
"CYTH4",-1.8535719130971,0.353526079998116,-3.48894809545349,0.000607830810869194,0.0858787933721982,-0.422275822948841
"LY86",-2.37714547972655,0.725182672873736,-3.48765943476444,0.000610582096152818,0.0858787933721982,-0.426159008654603
"NPL",-1.67373316167529,-0.171929838347232,-3.48580306756771,0.000614565977464847,0.0858787933721982,-0.431750712510725
"ARAP1",-0.828462910699424,0.190923101784341,-3.48523787611409,0.000615783748388525,0.0858787933721982,-0.4334526571965
"LILRB1",-2.36607156523252,0.119261809507069,-3.4778291481595,0.000631957475942431,0.0875389203668634,-0.455740271682552
"C2orf70",2.88348029762212,2.54608739757144,3.47280559912182,0.000643149961222861,0.0884913916444957,-0.470829224028592
"FLJ46361",-1.02788266149858,-0.0754275215928613,-3.46948076542344,0.000650659643074398,0.0889278222844549,-0.480805456856268
"C2orf72",2.747741565593,2.55527735143296,3.46368447077174,0.000663948476933198,0.0901430975205794,-0.498177570731443
"ANKRD13A",-0.931965611677847,-0.224579106261577,-3.4586349031808,0.000675732285522764,0.0911393920098828,-0.513291152440223
"IL34",-1.87178702374012,0.383902768079996,-3.45496292050659,0.000684424118342003,0.0917083584975779,-0.524269559520139
"TRAF1",-1.54393223736272,0.340830079026197,-3.44781842188768,0.000701636692415082,0.0934042456571532,-0.545601034372435
"PLEK",-2.4347018695543,-0.0896215975914455,-3.43443136315484,0.00073498597620986,0.0964957139016177,-0.585467878435179
"LPXN",-1.61896348208177,0.224390833998447,-3.43294063522951,0.000738790107149961,0.0964957139016177,-0.589898954205742
"TXNDC3",-2.49367675686316,0.430562164643171,-3.432866446437,0.000738979907446173,0.0964957139016177,-0.590119431124354
"SIGLEC7",-2.27285530999401,0.578408295386023,-3.43014816519411,0.000745965768967217,0.0965365432162994,-0.598194862967198
"LRRC31",5.07732902511688,2.50270737590862,3.42908674323184,0.000748710324930081,0.0965365432162994,-0.601346611828678
"MSLN",5.56257347415946,5.98185744419844,3.42360716697674,0.000763030076285028,0.0976265608246271,-0.617603988705849
"KRT19",3.3210762949462,3.78748871475154,3.42172158132421,0.000768016675809091,0.0976265608246271,-0.623193114272174
"SPI1",-1.89409433214663,0.346597673770139,-3.4204298691693,0.000771450312354987,0.0976265608246271,-0.627020375161608
"KIF2B",-0.96708642639539,-0.043014815173712,-3.41581577810303,0.000783833201996794,0.0978863926476174,-0.640681371955925
"CT45A2",-0.755615344607709,-0.789078028571491,-3.41559340272283,0.000784434666575262,0.0978863926476174,-0.641339356411057
"BAIAP2L1",1.82841013676113,1.7138131549956,3.41323823691292,0.000790831311362418,0.0978863926476174,-0.648305747567327
"EMR1",-2.63481750918122,-0.0813727388443162,-3.41147528053582,0.000795651419532168,0.0978863926476174,-0.653517695000435
"MIR155HG",-2.05302864914929,0.353514028508776,-3.41084654716082,0.000797377082686313,0.0978863926476174,-0.655375895330213
"ASPHD1",1.99451128722769,2.40329885901132,3.40902324955732,0.000802401249606163,0.0979168334415235,-0.660762904694907
"GNGT2",-1.84779273691394,0.364846666336409,-3.39945123894935,0.00082926673854894,0.0994437887009024,-0.689002674158502
"PTPN6",-1.12304363184624,0.42657691788449,-3.39738763272459,0.000835167786793303,0.0994437887009024,-0.695081755838333
"TFF2",6.07511240690826,9.26782731305046,3.39399438689734,0.000844956498078745,0.0994437887009024,-0.705070769574235
"NPY5R",-3.22362164450186,0.41670242836484,-3.39391571061114,0.000845184728026211,0.0994437887009024,-0.705302273122452
"WDR91",-0.995198418289136,-0.347526804080352,-3.39368255410679,0.000845861424125284,0.0994437887009024,-0.70598830445412
"USH1C",2.94274428401613,6.70761211074892,3.39342565933597,0.000846607603011736,0.0994437887009024,-0.706744134856245
"AIF1",-1.81722400287532,0.484075739776973,-3.39107408022237,0.000853466683396351,0.0994437887009024,-0.713660584292323
"CLECL1",-2.81556967761229,0.563810815324151,-3.39098768656336,0.000853719663009552,0.0994437887009024,-0.713914605192124
"GM2A",-1.11157789143209,-0.319960401112956,-3.37482059778527,0.000902314315655268,0.104140783088691,-0.761350899325277
"PLS1",2.23098380827438,2.4582592044179,3.37420891327931,0.000904202692053411,0.104140783088691,-0.763141776327942
"PSCA",6.31336397767018,5.08295983518876,3.37043968097268,0.000915920695790627,0.104901062482702,-0.774171002546851
"SNORA38B",-1.22268254239511,-0.0224600352686705,-3.36080674953872,0.00094651590193937,0.10720850455009,-0.802309203446212
"AP1B1",-0.734607740274914,-0.199484355351112,-3.36080347026351,0.000946526477906746,0.10720850455009,-0.802318770369484
"SIRPD",-2.32646043645379,0.325017660863557,-3.35846204042273,0.00095410604291364,0.107241835924679,-0.809147551262406
"EMR2",-1.73193391690974,0.255459634970822,-3.3574858401446,0.000957282862992845,0.107241835924679,-0.811993411258249
"C14orf50",1.77179078013722,3.05459357714349,3.35517413532728,0.000964845210145668,0.107501585071719,-0.818729706514555
"CDHR5",3.78994569321541,5.61806139390083,3.35064150474016,0.000979835116929433,0.107913481284393,-0.831925994095055
"LMAN1L",-2.54049253720061,-0.724962010224045,-3.34386440655359,0.00100265375578047,0.107913481284393,-0.851627714613114
"C1orf38",-1.74094403320689,0.600957650524729,-3.34263854252471,0.00100683387216685,0.107913481284393,-0.855187700268806
"ZNF208",-2.28820446362357,1.09354106909909,-3.34139458158432,0.00101109232013921,0.107913481284393,-0.858799072879386
"KRT75",-3.61375815918381,-0.817651397912843,-3.34122007660536,0.00101169104516803,0.107913481284393,-0.859305588357213
"NCRNA00099",-0.804640837574168,-0.307420121441553,-3.3394647351498,0.00101773203695571,0.107913481284393,-0.864399327889575
"PLEKHO2",-1.30036830929675,0.117459432502937,-3.3369110153202,0.00102658077206027,0.107913481284393,-0.871805658932574
"MS4A8B",3.75674724267446,5.57031895885193,3.33681297496911,0.00102692191225825,0.107913481284393,-0.872089897959295
"LOC647946",2.62562690443768,-0.695140468437734,3.33532245462211,0.00103212135738057,0.107913481284393,-0.8764103207431
"LRRC25",-1.87410754226752,0.355229381148559,-3.33310642208972,0.001039897059971,0.107913481284393,-0.882830589062173
"AIM1L",3.36089500241146,3.18498646133344,3.33303339394476,0.0010401542318199,0.107913481284393,-0.883042101912284
"RNU4ATAC",-1.12115337823591,-0.108065363420932,-3.33261014367891,0.0010416458952631,0.107913481284393,-0.884267890049697
"TNFAIP8L2",-1.9682247147875,0.211761862502871,-3.33148330165661,0.00104562696656118,0.107913481284393,-0.887530707339438
"BET3L",-1.91472989988588,-0.0861053697820013,-3.3313325682588,0.00104616057448169,0.107913481284393,-0.887967088796531
"PASD1",-1.18592012089346,-0.521627093435206,-3.33092220880457,0.00104761456626856,0.107913481284393,-0.889155014311513
"SNORA64",-1.46832303932827,0.0329584946897027,-3.32863370380392,0.00105575786298949,0.107913481284393,-0.89577752255433
"GAB3",-1.88635385739694,0.451092312092335,-3.32770673564266,0.00105907310929854,0.107913481284393,-0.898458861612426
"MAL2",2.17232583336405,2.02795334251638,3.326531361294,0.00106329072823021,0.107913481284393,-0.901857797238574
"TMEM151A",2.96921936708534,2.57392062978726,3.32439039059024,0.00107101349981009,0.108161811623678,-0.908046331059966
"ALG1L",3.05629494526877,0.293039402129147,3.31357823618604,0.00111081990314357,0.111631955070325,-0.93924579918167
"LOC285419",2.21795017454565,1.85354947763435,3.30962001262884,0.00112573439709306,0.112312377576729,-0.950645329390971
"ZDHHC9",1.03306095552803,-0.158854772243667,3.30789818617871,0.00113228027827719,0.112312377576729,-0.955600391829043
"EVL",-1.50055318846422,-0.203113968652581,-3.3068592623902,0.00113624710582595,0.112312377576729,-0.958589106388424
"WBSCR26",3.25266505805434,2.91391477826912,3.30600875767196,0.00113950414789325,0.112312377576729,-0.961035174826216
"CIDEC",4.33910007234558,4.15852852709392,3.3034784820641,0.00114924546202872,0.11268040696222,-0.968309032474019
"CAMK2N1",1.48204014924605,1.63789454106719,3.29978749915436,0.00116359462557305,0.11268040696222,-0.978910842274236
"OR56A4",-0.804640837574168,-0.0303590506192317,-3.29910906535678,0.00116625021682398,0.11268040696222,-0.980858412243032
"HLA-DQA2",-2.82373549687342,0.775452094585512,-3.29866381588665,0.00116799612331856,0.11268040696222,-0.982136392265381
"FAM47A",-0.84662168271376,-0.176714040026173,-3.29761117585459,0.00117213341037919,0.11268040696222,-0.985157136439718
"HTR1D",2.72668476626371,3.47937905148042,3.29592490894956,0.00117878956444663,0.11268040696222,-0.989994424909772
"FAM3D",4.49673252404231,4.67477771506484,3.29398090193458,0.00118650677981667,0.11268040696222,-0.995568379530778
"AREG",2.95704744162974,2.62449513149616,3.29199081804267,0.00119445563862153,0.11268040696222,-1.00127145568039
"MATK",-2.23751441488773,0.0574350051760817,-3.29158315448904,0.00119609005098392,0.11268040696222,-1.00243934245753
"COL17A1",5.02453131575672,4.12157436950149,3.29105727627333,0.0011982014885988,0.11268040696222,-1.00394570645239
"NFAM1",-1.78603950273106,0.63323745171616,-3.28893243293953,0.00120676828514614,0.112967838419091,-1.01003010936563
"CDCP1",1.70548389613445,1.87900715968913,3.28327308325593,0.00122986436094528,0.114606587562451,-1.02621857822214
"C17orf87",-2.47908712692825,0.674253620229565,-3.28079879424215,0.00124009080245957,0.115036658557573,-1.03328853717864
"TUFT1",1.46873643228542,0.742707637178631,3.27242327050172,0.00127529807644967,0.116321373742095,-1.05718571268184
"RAB17",1.72476895446888,1.37188418336899,3.27239362107805,0.00127542434674289,0.116321373742095,-1.05727021342319
"TFEC",-2.51618087562875,0.076878806580358,-3.27182759257179,0.00127783716873558,0.116321373742095,-1.05888326325261
"APOB48R",-1.62908124736942,0.893239611581818,-3.27156262586819,0.00127896810723184,0.116321373742095,-1.05963827246751
"FOXA1",3.13524778768232,0.792097714982853,3.26949713301854,0.00128781609017281,0.116321373742095,-1.06552194510999
"C20orf160",-1.65964997812931,0.22914027691898,-3.26945815604487,0.00128798360272453,0.116321373742095,-1.0656329417753
"MYBPH",-2.15528731826613,-1.2200543242149,-3.2648646818896,0.00130786773973681,0.117599107598002,-1.0787058487175
"PHOSPHO1",-2.13858290666671,0.0540183858076451,-3.25856602178552,0.0013355978462563,0.119568084917469,-1.0966053576799
"CLRN3",3.56015526951874,4.89581234334262,3.25546058471971,0.00134947005021892,0.120284719563209,-1.10541917063266
"SASH3",-2.23855773980083,0.395998710067435,-3.24652941879385,0.00139011667915389,0.123290652278627,-1.13072621378181
"KLF5",2.41154772822938,2.00832545895895,3.24484955815349,0.00139788794564023,0.123290652278627,-1.13547936028732
"HR",2.03275537316659,0.661538975473047,3.24291187858128,0.00140690207342166,0.123290652278627,-1.14095930805276
"CYBASC3",-0.786500873937342,-0.135539397876512,-3.24283752476843,0.00140724904312954,0.123290652278627,-1.14116953040936
"C13orf18",-2.13630408963236,0.266765921558733,-3.24010367825095,0.00142006181871329,0.123463298795108,-1.14889604962081
"ATXN3L",-0.795736553862251,-0.0435994978948344,-3.23984829372053,0.00142126425616534,0.123463298795108,-1.14961753521744
"ZIC2",4.62569746514965,-0.293944286567751,3.23619542362031,0.00143856711360566,0.124439090278606,-1.15993174924006
"SNORA20",-1.52006534052367,-0.0420464893001105,-3.23129660942979,0.00146207914765524,0.124870028185926,-1.17374788069015
"FHOD1",-0.983142514982093,0.0696858821549795,-3.22989659095442,0.00146886389928044,0.124870028185926,-1.17769295989311
"FAM78A",-1.8387430246348,0.133081111959573,-3.22728311504941,0.00148160762721082,0.124870028185926,-1.18505337326838
"LRRC1",1.12898371268829,0.391652564552849,3.22647203623589,0.00148558341443812,0.124870028185926,-1.18733656997224
"EPS8L3",4.07050481069273,8.74480594230547,3.22634058681109,0.00148622869239949,0.124870028185926,-1.18770655397537
"TOB1",1.38475797748446,0.520135878509699,3.22625055685603,0.00148667079469662,0.124870028185926,-1.18795994902496
"PSG1",-1.47427398530088,-0.591299987191614,-3.22537617882446,0.00149097088658117,0.124870028185926,-1.19042061691207
"RNF144B",-1.33458704764314,-0.650366522123513,-3.22511119562151,0.001492276323377,0.124870028185926,-1.19116621428204
"TMEM105",3.23825966387948,2.38746508375396,3.22017467820607,0.00151679098961123,0.125702278597077,-1.20504646240612
"HBM",-1.61615600197309,-0.177427637364055,-3.21941887612624,0.00152057713923004,0.125702278597077,-1.20716993001974
"LAPTM5",-1.83138938107747,0.616865589842765,-3.21765191305788,0.00152946291646594,0.125702278597077,-1.21213259165066
"CDH23",-1.77584313044488,0.663239142352348,-3.21730341794904,0.00153122112624352,0.125702278597077,-1.21311108467985
"SPATA21",-2.6582396419341,0.496338616624484,-3.21697498396449,0.00153287984241106,0.125702278597077,-1.21403316501868
"CA9",4.53906453669088,3.96515919678138,3.21402628501759,0.00154784680297212,0.126423933496938,-1.22230792791425
"C17orf62",-0.796858323639918,-0.0933682172019274,-3.20392377064402,0.00160015991144277,0.12988218136733,-1.25060715373076
"PRR23B",-0.795736553862251,-0.143741818889693,-3.20292129358065,0.0016054394897814,0.12988218136733,-1.2534110009106
"LCP1",-2.11169601328865,0.0847777216113896,-3.20221036546378,0.00160919340848261,0.12988218136733,-1.25539893882357
"MS4A7",-2.1791948821314,0.557841806051276,-3.19957943927008,0.00162315647144201,0.130495414984442,-1.26275228895938
"RHOQ",-0.938209545114281,-0.181416350732488,-3.19787550583411,0.0016322596199517,0.130714665893085,-1.26751187172449
"RIBC2",2.20920185668809,-0.529307793219019,3.19665403383639,0.00163881437593006,0.130728924206001,-1.2709224181678
"STAC3",-1.47699142432256,0.32440289907281,-3.19499030354054,0.00164778170281917,0.130934777866262,-1.27556596562699
